time,open,high,low,close,Volume
2020-01-01T13:15:00+05:30,460,461.8,459.65,459.7,537300
2020-01-02T09:15:00+05:30,460.15,460.15,452.45,455.15,1350000
2020-01-02T13:15:00+05:30,455.15,457.85,446.9,451.7,2668950
2020-01-03T09:15:00+05:30,449,450.95,440,446.45,2196450
2020-01-03T13:15:00+05:30,446.45,448.6,444.05,446.8,858600
2020-01-06T09:15:00+05:30,442.8,443,432.25,441.05,1809000
2020-01-06T13:15:00+05:30,440.9,443.05,435.35,438.05,1151550
2020-01-07T09:15:00+05:30,439.35,446.35,436.25,438.2,1217700
2020-01-07T13:15:00+05:30,438.25,441.45,434.7,440.35,877500
2020-01-08T09:15:00+05:30,438.85,438.85,432.15,437.4,1669950
2020-01-08T13:15:00+05:30,437.65,440.4,436.15,439,684450
2020-01-09T09:15:00+05:30,441.8,453.9,441.8,453.45,2164050
2020-01-09T13:15:00+05:30,453.3,459.7,450.3,458.7,1189350
2020-01-10T09:15:00+05:30,458,462.4,453.85,461.9,1364850
2020-01-10T13:15:00+05:30,461.35,466.35,460.4,463.5,1092150
2020-01-13T09:15:00+05:30,465.95,467.65,459.4,463.4,1256850
2020-01-13T13:15:00+05:30,463.2,464.5,461.65,463.6,454950
2020-01-14T09:15:00+05:30,462.55,469.35,461.85,466.25,703350
2020-01-14T13:15:00+05:30,466.25,470,463.8,469,556200
2020-01-15T09:15:00+05:30,466.35,474.4,465.35,474.25,1246050
2020-01-15T13:15:00+05:30,474.15,487.9,471.6,487,1732050
2020-01-16T09:15:00+05:30,486,490.5,483.75,488.55,1960200
2020-01-16T13:15:00+05:30,489,490.55,485.5,488.9,826200
2020-01-17T09:15:00+05:30,489,496.85,488,491.15,3082050
2020-01-17T13:15:00+05:30,491.35,491.35,483,485.15,1737450
2020-01-20T09:15:00+05:30,484.85,484.85,474.75,477,1332450
2020-01-20T13:15:00+05:30,477.2,478.15,469.8,470,1348650
2020-01-21T09:15:00+05:30,469.35,470.7,458.65,461.7,2099250
2020-01-21T13:15:00+05:30,461.7,464.95,460.9,461.85,569700
2020-01-22T09:15:00+05:30,461.95,468.25,454.45,466.85,1750950
2020-01-22T13:15:00+05:30,466.85,469.2,464.95,466,1345950
2020-01-23T09:15:00+05:30,465.95,470.45,460,466.75,1503900
2020-01-23T13:15:00+05:30,467.1,467.6,463.95,463.95,689850
2020-01-24T09:15:00+05:30,464.6,474.75,463.2,471.75,1939950
2020-01-24T13:15:00+05:30,471.5,473.1,468,468.4,3011850
2020-01-27T09:15:00+05:30,468.8,477.4,465.85,471.85,1945350
2020-01-27T13:15:00+05:30,471.55,472.25,463.5,466,1024650
2020-01-28T09:15:00+05:30,467.55,474.6,462.6,469.6,1922400
2020-01-28T13:15:00+05:30,469.2,469.2,451.8,463.5,2025000
2020-01-29T09:15:00+05:30,465.1,469.7,461.85,463.6,1252800
2020-01-29T13:15:00+05:30,463.75,471.15,462.6,469.9,1320300
2020-01-30T09:15:00+05:30,465.1,467.6,458,460,1386450
2020-01-30T13:15:00+05:30,458.75,465.45,458.65,460.35,1641600
2020-01-31T09:15:00+05:30,462.55,463.75,454.55,457,961200
2020-01-31T13:15:00+05:30,457,462.75,456,458,581850
2020-02-01T09:15:00+05:30,455,464.5,453.8,462,730350
2020-02-01T13:15:00+05:30,462.05,465,447.45,452,1544400
2020-02-03T09:15:00+05:30,445.9,463.7,443.55,463.25,3484350
2020-02-03T13:15:00+05:30,462.4,464.85,455.25,461.7,1350000
2020-02-04T09:15:00+05:30,465.4,469.85,456.9,458.25,2138400
2020-02-04T13:15:00+05:30,458.35,460.5,443.15,447.9,2351700
2020-02-05T09:15:00+05:30,451.55,477.5,451.3,464,6972750
2020-02-05T13:15:00+05:30,463.6,464,453.55,457.1,2393550
2020-02-06T09:15:00+05:30,458.45,476.7,458,475.55,3229200
2020-02-06T13:15:00+05:30,475.55,476.2,468.7,472.1,1428300
2020-02-07T09:15:00+05:30,475.05,475.7,464.05,466.45,1707750
2020-02-07T13:15:00+05:30,466.85,467.65,463,464.35,716850
2020-02-10T09:15:00+05:30,463.5,465,451.85,452.9,1597050
2020-02-10T13:15:00+05:30,452.3,455.85,451.65,452.3,629100
2020-02-11T09:15:00+05:30,454.35,459.95,452.6,454.45,2025000
2020-02-11T13:15:00+05:30,455,456.55,447.6,449.3,969300
2020-02-12T09:15:00+05:30,451,452.95,442.05,446.15,1354050
2020-02-12T13:15:00+05:30,446.2,448.5,444,447.1,772200
2020-02-13T09:15:00+05:30,448.5,449.85,441.35,446.85,1139400
2020-02-13T13:15:00+05:30,446.5,448.4,444,444,438750
2020-02-14T09:15:00+05:30,445.55,447.25,441.4,442.55,838350
2020-02-14T13:15:00+05:30,442.2,442.35,437.05,437.75,699300
2020-02-17T09:15:00+05:30,439.4,439.4,433,434.8,1178550
2020-02-17T13:15:00+05:30,434.9,435.15,427.65,431.4,1788750
2020-02-18T09:15:00+05:30,423.05,436.45,423.05,431.2,2366550
2020-02-18T13:15:00+05:30,431.35,439.95,429.4,439.95,1301400
2020-02-19T09:15:00+05:30,441.85,444.95,433.6,440.05,2178900
2020-02-19T13:15:00+05:30,439.95,442.65,438.4,442.2,935550
2020-02-20T09:15:00+05:30,443.6,448.5,437.95,447.5,1641600
2020-02-20T13:15:00+05:30,447.25,447.25,443.25,444.2,932850
2020-02-24T09:15:00+05:30,443.65,446.95,438.3,443.2,3168450
2020-02-24T13:15:00+05:30,442.85,443.1,433.95,435.25,962550
2020-02-25T09:15:00+05:30,422,434.15,408.15,431.65,9240750
2020-02-25T13:15:00+05:30,431.8,439.65,429,435,2751300
2020-02-26T09:15:00+05:30,425.85,432.95,423.85,430.45,2272050
2020-02-26T13:15:00+05:30,430.45,434.85,428.6,432,1313550
2020-02-27T09:15:00+05:30,416.65,427.35,415,426.8,2110050
2020-02-27T13:15:00+05:30,427.2,431.9,424.8,428.25,1779300
2020-02-28T09:15:00+05:30,424,425,409.85,424,2056050
2020-02-28T13:15:00+05:30,424.5,426,415.8,419.9,1231200
2020-03-02T09:15:00+05:30,424.8,433.5,414.4,415.6,3869100
2020-03-02T13:15:00+05:30,416.3,421.5,403.05,408.1,1632150
2020-03-03T09:15:00+05:30,413.9,420.75,408.1,408.2,2346300
2020-03-03T13:15:00+05:30,408.45,423.8,404.6,423.8,2029050
2020-03-04T09:15:00+05:30,422.5,422.7,405.25,406.75,1825200
2020-03-04T13:15:00+05:30,406.25,407.7,397.85,404.05,2182950
2020-03-05T09:15:00+05:30,415.9,415.95,400,412.5,1101600
2020-03-05T13:15:00+05:30,412.65,415.05,408,410,796500
2020-03-06T09:15:00+05:30,399.6,411.45,391.05,411,1563300
2020-03-06T13:15:00+05:30,411.5,412.8,408.25,409.45,783000
2020-03-09T09:15:00+05:30,397.25,404,387.9,389.55,1576800
2020-03-09T13:15:00+05:30,389.05,397.5,383.95,395,1227150
2020-03-11T09:15:00+05:30,394.75,406.25,389.55,404.55,1366200
2020-03-11T13:15:00+05:30,405.5,406.05,398.25,399,735750
2020-03-12T09:15:00+05:30,380,386.9,365,370.4,1845450
2020-03-12T13:15:00+05:30,371,374.15,360.45,371.15,1019250
2020-03-13T09:15:00+05:30,360,387.45,337,381.05,1408050
2020-03-13T13:15:00+05:30,381.1,395.1,375.75,392.1,1113750
2020-03-16T09:15:00+05:30,374.6,382.85,362,367.75,855900
2020-03-16T13:15:00+05:30,367.2,369.6,359.4,367.35,560250
2020-03-17T09:15:00+05:30,371.5,397,361.65,393.65,2330100
2020-03-17T13:15:00+05:30,394.1,394.45,378,378.55,1471500
2020-03-18T09:15:00+05:30,383,384.6,359.15,362.05,1364850
2020-03-18T13:15:00+05:30,361.55,368.35,352.8,367.3,1267650
2020-03-19T09:15:00+05:30,345.65,379.5,339.4,374.9,2470500
2020-03-19T13:15:00+05:30,373.75,386.15,358.4,364.65,1892700
2020-03-20T09:15:00+05:30,365,372.2,353.75,367.55,1883250
2020-03-20T13:15:00+05:30,368.3,383.1,361.75,379,1471500
2020-03-23T09:15:00+05:30,379.95,380,306.15,320.85,1595700
2020-03-23T13:15:00+05:30,320.8,337.6,315.9,323.4,859950
2020-03-24T09:15:00+05:30,329.9,343.95,310.3,327.2,1841400
2020-03-24T13:15:00+05:30,327.5,354.5,324.35,337.45,1271700
2020-03-25T09:15:00+05:30,335,343.5,326.6,340,1318950
2020-03-25T13:15:00+05:30,341,351.6,327.1,327.1,1020600
2020-03-26T09:15:00+05:30,310,321,302,315.95,753300
2020-03-26T13:15:00+05:30,315.4,321,304.5,316.3,446850
2020-03-27T09:15:00+05:30,322,323,297.8,300.95,1208250
2020-03-27T13:15:00+05:30,298.65,310.25,292,303,1819800
2020-03-30T09:15:00+05:30,290,298.25,287,287.5,1671300
2020-03-30T13:15:00+05:30,288.8,293.95,284.75,293.95,1048950
2020-03-31T09:15:00+05:30,295.5,297.85,284.8,292,677700
2020-03-31T13:15:00+05:30,292.55,298.5,289.95,293.95,658800
2020-04-01T09:15:00+05:30,291.95,293.5,272.35,273.8,2955150
2020-04-01T13:15:00+05:30,274.2,276.65,271.3,274.05,747900
2020-04-03T09:15:00+05:30,272.55,272.55,251.95,257.65,2133000
2020-04-03T13:15:00+05:30,257.9,260.5,250.45,251.95,1132650
2020-04-07T09:15:00+05:30,255.8,258.85,238.9,255.35,4486050
2020-04-07T13:15:00+05:30,255.75,278,253.55,278,2995650
2020-04-08T09:15:00+05:30,262.65,285.55,261.75,273.6,3006450
2020-04-08T13:15:00+05:30,274.1,285.3,273.55,282.9,2305800
2020-04-09T09:15:00+05:30,288,308.7,283.6,298.8,4120200
2020-04-09T13:15:00+05:30,298,303.35,292.1,301,1069200
2020-04-13T09:15:00+05:30,297.2,300,286.25,289.45,1656450
2020-04-13T13:15:00+05:30,289.25,291.3,285.7,287.65,654750
2020-04-15T09:15:00+05:30,287,299.4,285,285.55,3701700
2020-04-15T13:15:00+05:30,285.55,286,272,274.75,1606500
2020-04-16T09:15:00+05:30,268.15,273.45,265.1,272.65,4533300
2020-04-16T13:15:00+05:30,272.95,280.3,271.2,279.45,1494450
2020-04-17T09:15:00+05:30,289.7,298.8,284.3,295.6,4110750
2020-04-17T13:15:00+05:30,295.1,305.25,292.05,301,2323350
2020-04-20T09:15:00+05:30,320.8,320.8,300.7,306.5,3842100
2020-04-20T13:15:00+05:30,306.5,308.5,303,305,784350
2020-04-21T09:15:00+05:30,298.55,305.15,292.2,304.25,2272050
2020-04-21T13:15:00+05:30,304.45,312.75,303.4,306.9,2211300
2020-04-22T09:15:00+05:30,306.05,311.5,294.2,306,4935600
2020-04-22T13:15:00+05:30,306,306.1,298.1,304.75,1723950
2020-04-23T09:15:00+05:30,303.7,307.3,299.65,302.8,1741500
2020-04-23T13:15:00+05:30,302.6,303.4,298.8,298.8,1078650
2020-04-24T09:15:00+05:30,297.55,297.55,289.25,295,2107350
2020-04-24T13:15:00+05:30,295.1,302.85,291.1,295.5,2546100
2020-04-27T09:15:00+05:30,300,306,295.45,299.6,2185650
2020-04-27T13:15:00+05:30,299.7,301.3,298.45,299.2,1004400
2020-04-28T09:15:00+05:30,302.95,304.9,291.5,294.75,2552850
2020-04-28T13:15:00+05:30,294.3,300.3,293.4,294.6,2285550
2020-04-29T09:15:00+05:30,297.2,309.3,293.4,307.3,2554200
2020-04-29T13:15:00+05:30,307.3,309.6,305.6,309.3,1081350
2020-04-30T09:15:00+05:30,310.25,320.8,310.25,313.65,3674700
2020-04-30T13:15:00+05:30,313.45,332.75,313.45,324,3885300
2020-05-04T09:15:00+05:30,304,310.85,300.1,304.6,1933200
2020-05-04T13:15:00+05:30,304.7,305.55,299.5,302.75,1075950
2020-05-05T09:15:00+05:30,309.1,315.45,305.8,308.6,1544400
2020-05-05T13:15:00+05:30,308,309.2,298.05,301.8,994950
2020-05-06T09:15:00+05:30,297.95,317.05,295.55,312.25,2997000
2020-05-06T13:15:00+05:30,311.75,321.85,311.25,317.9,2350350
2020-05-07T09:15:00+05:30,313.35,320.95,310.5,319.55,2135700
2020-05-07T13:15:00+05:30,319.2,319.8,311,312.05,1108350
2020-05-08T09:15:00+05:30,315.5,319,308.25,309.25,1852200
2020-05-08T13:15:00+05:30,309,310.4,304.55,309.5,614250
2020-05-11T09:15:00+05:30,310.5,330.9,308.35,330.4,2473200
2020-05-11T13:15:00+05:30,330.5,338.45,326.35,329,2532600
2020-05-12T09:15:00+05:30,325,326.9,317.55,323.45,1456650
2020-05-12T13:15:00+05:30,322.75,333.95,322.05,328.55,1503900
2020-05-13T09:15:00+05:30,338.8,355,334.45,338.85,2994300
2020-05-13T13:15:00+05:30,339,341.9,336.75,338.35,880200
2020-05-14T09:15:00+05:30,335,344.95,331.9,341.7,1756350
2020-05-14T13:15:00+05:30,341.7,341.7,333.35,338.05,1046250
2020-05-15T09:15:00+05:30,338.35,342.35,331.7,339.8,1709100
2020-05-15T13:15:00+05:30,339.35,340.3,332.8,332.8,814050
2020-05-18T09:15:00+05:30,335.65,335.75,304.6,305.25,2980800
2020-05-18T13:15:00+05:30,305.5,307.4,298.4,299.95,1274400
2020-05-19T09:15:00+05:30,304.9,311.35,299.15,303.6,2204550
2020-05-19T13:15:00+05:30,303.4,304.65,301,301.95,765450
2020-05-20T09:15:00+05:30,302.8,307.2,299.65,306.55,1568700
2020-05-20T13:15:00+05:30,306.45,309.45,304.8,308.95,880200
2020-05-21T09:15:00+05:30,310.8,324.7,310.8,324.15,4166100
2020-05-21T13:15:00+05:30,324.2,326.25,313.1,315,2072250
2020-05-22T09:15:00+05:30,311.65,317,305.9,306.9,2320650
2020-05-22T13:15:00+05:30,306.95,315.75,306.5,313.9,1372950
2020-05-26T09:15:00+05:30,313.9,317.55,309,314.5,2393550
2020-05-26T13:15:00+05:30,314.75,323.45,313.35,320.95,1759050
2020-05-27T09:15:00+05:30,321.45,321.45,307.5,320,2887650
2020-05-27T13:15:00+05:30,320,325.3,318,321.1,1452600
2020-05-28T09:15:00+05:30,315.5,327.65,312.85,324.35,2898450
2020-05-28T13:15:00+05:30,324.65,330.5,322.5,327.05,3724650
2020-05-29T09:15:00+05:30,326,342.4,319,332.85,6393600
2020-05-29T13:15:00+05:30,333.1,336.5,330,332.8,1505250
2020-06-01T09:15:00+05:30,335.35,350.8,335.35,349.3,3154950
2020-06-01T13:15:00+05:30,349,353.35,346.6,349.4,1520100
2020-06-02T09:15:00+05:30,350.25,364.95,346.8,356.4,4487400
2020-06-02T13:15:00+05:30,356.65,361.95,353.7,359,1633500
2020-06-03T09:15:00+05:30,364.8,365.85,355.5,357.35,1883250
2020-06-03T13:15:00+05:30,357.05,358.8,352.5,353.9,939600
2020-06-04T09:15:00+05:30,351,361.3,348.6,350.15,1831950
2020-06-04T13:15:00+05:30,350.15,356.45,349.65,355.35,869400
2020-06-05T09:15:00+05:30,356.2,361.3,353,359.3,1571400
2020-06-05T13:15:00+05:30,360,360.75,357,357,1019250
2020-06-08T09:15:00+05:30,361,367.25,352.85,355.2,2610900
2020-06-08T13:15:00+05:30,354.8,357.05,349.4,351.05,938250
2020-06-09T09:15:00+05:30,353.1,355.15,346.15,349.8,1463400
2020-06-09T13:15:00+05:30,350.35,351.2,346,349.45,747900
2020-06-10T09:15:00+05:30,351.15,361,342.35,343.5,2681100
2020-06-10T13:15:00+05:30,343.8,346.35,340.75,344,1142100
2020-06-11T09:15:00+05:30,344.75,348.1,336.5,338,1514700
2020-06-11T13:15:00+05:30,338.45,338.45,329,330.2,3136050
2020-06-12T09:15:00+05:30,318,333.75,312.3,332.7,3592350
2020-06-12T13:15:00+05:30,332.05,347.6,331.75,343.1,2070900
2020-06-15T09:15:00+05:30,342.6,343.7,335.65,338.6,1510650
2020-06-15T13:15:00+05:30,339.2,348.95,338.5,340.5,1298700
2020-06-16T09:15:00+05:30,342.8,357.9,342.8,349.55,2968650
2020-06-16T13:15:00+05:30,349.9,353.2,346.4,348.2,1755000
2020-06-17T09:15:00+05:30,348.4,356,347,355.6,1988550
2020-06-17T13:15:00+05:30,355.25,358.2,352.55,354.95,1458000
2020-06-18T09:15:00+05:30,357.15,361.6,354.65,355.45,2295000
2020-06-18T13:15:00+05:30,355.8,362.2,355.05,360.2,892350
2020-06-19T09:15:00+05:30,359.85,370.55,359.85,367.9,3036150
2020-06-19T13:15:00+05:30,367.35,371.05,366.3,366.6,970650
2020-06-22T09:15:00+05:30,366.95,385,366,382.25,2971350
2020-06-22T13:15:00+05:30,382.05,384.6,380.3,383,1391850
2020-06-23T09:15:00+05:30,384.1,385.35,377.4,379.8,2478600
2020-06-23T13:15:00+05:30,379.95,384.45,377.95,382.85,1417500
2020-06-24T09:15:00+05:30,384,391.45,381.25,383.35,2160000
2020-06-24T13:15:00+05:30,383.35,384.95,378.15,382.95,1309500
2020-06-25T09:15:00+05:30,374.9,381.2,372.35,378.7,1465800
2020-06-25T13:15:00+05:30,378.7,386.8,376,378.45,2410800
2020-06-26T09:15:00+05:30,373.3,382.15,373.3,377.35,1698200
2020-06-26T13:15:00+05:30,377.5,380.25,375.5,377.5,730800
2020-06-29T09:15:00+05:30,367,378.6,367,375.9,1085000
2020-06-29T13:15:00+05:30,375.8,376,371.1,371.55,973000
2020-06-30T09:15:00+05:30,375,382.15,374.25,377.85,1464400
2020-06-30T13:15:00+05:30,377.8,378.5,374,375.05,768600
2020-07-01T09:15:00+05:30,376.2,378.7,372.8,377.5,695800
2020-07-01T13:15:00+05:30,377.55,382.3,375.15,381,1428000
2020-07-02T09:15:00+05:30,382,385.5,377,384.85,2105600
2020-07-02T13:15:00+05:30,384.85,385.3,381.7,384.1,835800
2020-07-03T09:15:00+05:30,384.5,396.6,382.5,392.65,2858800
2020-07-03T13:15:00+05:30,392.45,394.8,388.1,394.25,1332800
2020-07-06T09:15:00+05:30,395.2,403.5,393.5,402.05,2324000
2020-07-06T13:15:00+05:30,402.2,405,401.05,403.3,1370600
2020-07-07T09:15:00+05:30,405.05,405.05,393.95,397.2,1645000
2020-07-07T13:15:00+05:30,396.55,397.1,393.15,393.45,931000
2020-07-08T09:15:00+05:30,396.7,396.7,380.95,382.35,2625000
2020-07-08T13:15:00+05:30,382.35,386.9,381.7,383.4,1164800
2020-07-09T09:15:00+05:30,384.5,388.35,380.4,385.75,2081800
2020-07-09T13:15:00+05:30,385.6,390.05,384.75,387.6,891800
2020-07-10T09:15:00+05:30,385.2,396.5,382.3,384.15,3192000
2020-07-10T13:15:00+05:30,383.85,386.7,383.15,385.05,880600
2020-07-13T09:15:00+05:30,387,390.25,383.2,389.1,1117200
2020-07-13T13:15:00+05:30,389.4,389.7,386.75,388.8,310800
2020-07-14T09:15:00+05:30,388.5,388.5,375.25,378.5,1629600
2020-07-14T13:15:00+05:30,378,382,377.4,379.7,616000
2020-07-15T09:15:00+05:30,381.8,389.7,381.8,389.5,982800
2020-07-15T13:15:00+05:30,389.65,395.8,386.75,388.9,1681400
2020-07-16T09:15:00+05:30,390.35,391.85,380.95,389.3,1832600
2020-07-16T13:15:00+05:30,389,391.65,387.25,387.7,792400
2020-07-17T09:15:00+05:30,390.7,398.4,386.3,387.8,2345000
2020-07-17T13:15:00+05:30,387.65,390.25,386.2,389.15,1118600
2020-07-20T09:15:00+05:30,390.6,397.25,388.75,396.15,1094800
2020-07-20T13:15:00+05:30,396,399.65,393.5,397.05,715400
2020-07-21T09:15:00+05:30,400.05,409.35,400.05,406.25,3500000
2020-07-21T13:15:00+05:30,406.25,406.25,400.3,402.1,1771000
2020-07-22T09:15:00+05:30,403.95,403.95,391.65,391.95,1429400
2020-07-22T13:15:00+05:30,391.8,393.9,385.55,393.55,1570800
2020-07-23T09:15:00+05:30,387.6,401.65,387.6,400.9,1603000
2020-07-23T13:15:00+05:30,401.1,406.45,399.4,406.4,1079400
2020-07-24T09:15:00+05:30,404,404.05,393.05,396.95,1276800
2020-07-24T13:15:00+05:30,396.45,398.7,394.7,395.65,844200
2020-07-27T09:15:00+05:30,394.65,396.55,388.5,394.8,1857800
2020-07-27T13:15:00+05:30,394.6,397.8,393.55,395.65,978600
2020-07-28T09:15:00+05:30,395.25,408.8,395.25,406.2,2406600
2020-07-28T13:15:00+05:30,406.2,409,403.75,404.8,1500800
2020-07-29T09:15:00+05:30,405.65,413.15,401.95,406.15,2205000
2020-07-29T13:15:00+05:30,406.15,408.45,395.8,400,1078000
2020-07-30T09:15:00+05:30,394.8,397.05,384.85,393.3,4555600
2020-07-30T13:15:00+05:30,393.15,400.6,391.55,396.7,1415400
2020-07-31T09:15:00+05:30,398.95,400.85,388.55,391.4,1544200
2020-07-31T13:15:00+05:30,391.45,391.45,380.75,381.8,1794800
2020-08-03T09:15:00+05:30,387,396,383,386.95,3362800
2020-08-03T13:15:00+05:30,387,390.85,387,389.5,1353800
2020-08-04T09:15:00+05:30,393,402.05,386.05,401.65,2679600
2020-08-04T13:15:00+05:30,401.9,401.9,395.8,397.25,865200
2020-08-05T09:15:00+05:30,398.55,410.4,398.55,407.2,2538200
2020-08-05T13:15:00+05:30,407.2,410.45,405.3,410.2,973000
2020-08-06T09:15:00+05:30,413.8,415.65,401.1,408.45,3067400
2020-08-06T13:15:00+05:30,408.8,417.8,408.3,417.1,1936200
2020-08-07T09:15:00+05:30,415.65,427,411.55,420.15,8996400
2020-08-07T13:15:00+05:30,420.1,422.6,416.6,419.55,1856400
2020-08-10T09:15:00+05:30,421.85,424.2,415.05,415.05,3159800
2020-08-10T13:15:00+05:30,415.3,418.05,413.15,417,1117200
2020-08-11T09:15:00+05:30,417,420.55,412.4,415.4,2035600
2020-08-11T13:15:00+05:30,415.3,417.5,413.45,415.7,1072400
2020-08-12T09:15:00+05:30,413.45,421,407.6,416.25,4918200
2020-08-12T13:15:00+05:30,416.3,420.35,415.3,418.5,1869000
2020-08-13T09:15:00+05:30,419.95,429.2,416.55,427.15,3717000
2020-08-13T13:15:00+05:30,427.35,435.45,424.3,429.7,4893000
2020-08-14T09:15:00+05:30,430.7,432.55,420,424.1,3039400
2020-08-14T13:15:00+05:30,424.95,424.95,413.5,415.95,1703800
2020-08-17T09:15:00+05:30,423.25,429.5,413.65,427.2,3288600
2020-08-17T13:15:00+05:30,426.65,428,424.4,426.6,875000
2020-08-18T09:15:00+05:30,427.4,434.05,423.05,431.75,2367400
2020-08-18T13:15:00+05:30,431.75,435.95,431.3,435,1162000
2020-08-19T09:15:00+05:30,435.85,441.75,433,435.5,1850800
2020-08-19T13:15:00+05:30,435.5,436.2,431.75,433,736400
2020-08-20T09:15:00+05:30,432.5,443,426.05,441.95,2269400
2020-08-20T13:15:00+05:30,442.35,449.3,441.2,449,2668400
2020-08-21T09:15:00+05:30,451,452.55,444.95,451.55,2079000
2020-08-21T13:15:00+05:30,451.6,459.55,450.3,451.5,2318400
2020-08-24T09:15:00+05:30,449.85,454.9,448.25,452.15,3969000
2020-08-24T13:15:00+05:30,452.15,452.95,447.85,448.2,1422400
2020-08-25T09:15:00+05:30,450.5,460.9,445.9,446.2,3206000
2020-08-25T13:15:00+05:30,446,447.3,441.55,446.05,2004800
2020-08-26T09:15:00+05:30,463.95,476,457.1,458.7,7652400
2020-08-26T13:15:00+05:30,459.1,469.55,459.1,465.25,2332400
2020-08-27T09:15:00+05:30,465,465,447.65,450.8,3403400
2020-08-27T13:15:00+05:30,450.95,454.15,449.25,452.4,1818600
2020-08-28T09:15:00+05:30,452.65,457.6,448.25,449.4,2217600
2020-08-28T13:15:00+05:30,449.4,451,447.8,449.55,1019200
2020-08-31T09:15:00+05:30,450.5,453.6,431,431.5,2800000
2020-08-31T13:15:00+05:30,431.35,434.35,429.1,432,1068200
2020-09-01T09:15:00+05:30,434.2,440.5,427.35,438.85,3218600
2020-09-01T13:15:00+05:30,439.6,441.95,435.15,441.95,835800
2020-09-02T09:15:00+05:30,437.85,440,426.45,430.7,4349800
2020-09-02T13:15:00+05:30,430.5,439.7,430.3,437.2,1596000
2020-09-03T09:15:00+05:30,438.5,443.8,434.5,438,2370200
2020-09-03T13:15:00+05:30,438.1,438.75,433.55,434.9,596400
2020-09-04T09:15:00+05:30,428.3,439.25,423,438.25,2738400
2020-09-04T13:15:00+05:30,438.9,441.3,430.5,434.5,1139600
2020-09-07T09:15:00+05:30,434.25,439.35,430.15,438.5,1757000
2020-09-07T13:15:00+05:30,438.8,440.6,436.8,437.4,1006600
2020-09-08T09:15:00+05:30,438.05,441.25,434.45,438.7,926800
2020-09-08T13:15:00+05:30,438.6,440.35,430.1,431.15,980000
2020-09-09T09:15:00+05:30,428.1,435.45,427.25,430.15,1358000
2020-09-09T13:15:00+05:30,429.55,439.1,429.55,436.8,792400
2020-09-10T09:15:00+05:30,440.3,442.7,429.65,433.9,1678600
2020-09-10T13:15:00+05:30,433.75,439.95,430.2,437.9,1496600
2020-09-11T09:15:00+05:30,437,443,436.1,440.05,2332400
2020-09-11T13:15:00+05:30,440.4,446.5,439.4,445.3,1030400
2020-09-14T09:15:00+05:30,447.95,455.65,446.55,454.15,2328200
2020-09-14T13:15:00+05:30,453.7,459.65,452.05,456.8,1738800
2020-09-15T09:15:00+05:30,457.55,460.5,448.15,456.85,1412600
2020-09-15T13:15:00+05:30,456.75,457.8,455.05,455.4,673400
2020-09-16T09:15:00+05:30,456.95,472.05,453.95,468.9,4155200
2020-09-16T13:15:00+05:30,468.4,471.25,461.6,463.8,1317400
2020-09-17T09:15:00+05:30,457,465.7,455.6,457.2,1472800
2020-09-17T13:15:00+05:30,457.2,460,455.6,458.8,957600
2020-09-18T09:15:00+05:30,463,468.5,460.25,464.65,1488200
2020-09-18T13:15:00+05:30,464.65,465.55,456.25,456.3,1033200
2020-09-21T09:15:00+05:30,459.05,459.05,451.3,455,2450000
2020-09-21T13:15:00+05:30,455,458.7,446.85,447,2262400
2020-09-22T09:15:00+05:30,447,450.95,433.3,442.9,3868200
2020-09-22T13:15:00+05:30,442.5,447.2,437.3,447.2,1640800
2020-09-23T09:15:00+05:30,447.5,449.95,437.2,438.9,2899400
2020-09-23T13:15:00+05:30,439.25,444.15,433.7,439.05,1694000
2020-09-24T09:15:00+05:30,437.2,438.45,424.95,431.6,2143400
2020-09-24T13:15:00+05:30,431.5,437.3,428.3,432.25,1584800
2020-09-25T09:15:00+05:30,428.4,443.3,428.4,441,1834000
2020-09-25T13:15:00+05:30,440.9,450.75,439.1,446.55,1125600
2020-09-28T09:15:00+05:30,451,469.25,450.2,468.85,4454800
2020-09-28T13:15:00+05:30,468.7,474.45,466.55,474.45,2380000
2020-09-29T09:15:00+05:30,475.7,481,469.15,474.1,3789800
2020-09-29T13:15:00+05:30,473.7,476.45,470.5,472.35,1352400
2020-09-30T09:15:00+05:30,468.7,479.8,467.55,470.35,3110800
2020-09-30T13:15:00+05:30,470.15,471.85,467,471.75,2441600
2020-10-01T09:15:00+05:30,476.3,491.35,473,487.2,5982200
2020-10-01T13:15:00+05:30,487.2,487.3,479.75,482.95,1341200
